-0.13519461	-1.0849258	1.9297385	-0.9849643	-0.5879176	-1.8199643	1.1531248	0.012406046	0.4572691	-0.054369472	0.8780343	0.14829268	-0.062967815	0.0010628811	-0.46348703	-0.93931377	0.029911269	-0.40168384	1.3757646	-0.86040163	0.05528859	0.670012	-0.8715747	1.1136175	-0.6471606	-0.21529692	-1.0900519	-0.3594916	0.5729883	-1.4130756	0.5875274	0.8829146
-0.44137305	-0.9128631	0.5500116	-0.16141266	-1.6789051	-0.89649916	0.11856973	0.6305174	-0.49306428	0.28039536	1.3655419	-0.8631926	1.5365293	0.33036444	1.1967498	-1.4108571	0.064514205	1.2368319	0.79098505	0.2522558	0.5432937	-0.09843068	-0.7755842	-0.18842478	-1.1974385	-0.0126628885	-0.5056894	-0.11896367	0.63394237	-0.4369682	0.078661494	0.48240468
-1.1813437	0.2386178	0.61499715	-0.49465957	0.33778158	0.181702	1.4625517	-0.018970452	-0.357308	-0.3683942	0.574429	0.9768048	-0.37514582	0.034498718	0.2675413	-0.016091635	-0.025799941	0.20472431	-0.34193724	0.1614039	-0.49708313	-0.39412528	0.2341583	-0.31169018	-0.76904106	0.9049561	1.5694141	-0.13658267	0.31262076	-0.14150487	0.45161515	-0.1628021
0.1475907	-1.7257456	-0.36184585	-0.63913095	-1.7080487	-0.78266305	0.30373266	0.833474	0.26745415	0.32125032	0.4939652	-0.518059	0.7243218	0.07866897	-0.23600875	-1.2101235	-0.10654171	0.5401052	0.53541106	-0.41445225	0.16677333	-0.20735705	0.027186552	0.73923004	-0.24660258	-0.6993914	-1.4116839	-0.12904611	0.8047163	-0.92919433	-0.2561456	0.6061042
-1.7404199	-1.8841078	0.4285198	-0.22681846	-1.3989825	-0.15993439	-0.066665374	1.2350372	-0.44616252	-0.021681301	1.303864	-0.53975904	-0.046032723	1.9504942	-0.6366859	-0.636199	0.8384715	1.3665221	0.8083084	-0.6595833	-0.4130279	-0.40574443	-0.31946868	0.4080013	0.44957986	-0.35605285	-1.6455514	-0.16305248	0.8929623	-0.6030937	2.1884482	1.1680671
-0.6427002	0.27404818	0.54052913	-0.43257517	0.38138992	0.07529478	1.1929924	-0.7337596	-0.48567134	0.6326555	0.3589331	1.7402346	-0.2599036	-0.6475504	-0.27192503	0.13924259	-0.7520646	0.10260778	-0.052134342	0.3800296	-0.8487211	0.6437479	-0.15506059	-0.013872135	-0.1820112	0.3867658	0.21766388	-0.838869	-0.09506402	-0.33715862	-0.0060938126	-0.044494804
-0.53352207	-0.98746306	0.32049656	-0.9110096	-1.1911957	-0.81402516	-0.16226678	1.4565256	-0.06754905	0.49055696	0.23798096	-0.4243492	0.05647985	-0.26355177	0.13519514	-1.3019941	0.26655376	0.007747417	1.3949152	-0.8851944	1.0024613	0.68033147	-0.0029701903	1.0566865	0.10095629	-0.6494853	-0.9420373	-0.45612037	1.0331513	-0.60929215	-0.06136262	0.23811054
-0.9164924	-0.009224967	0.7440914	0.5931813	-0.17045604	0.3863814	0.46946245	0.013969175	0.07472618	-0.09485481	0.6801114	0.63713837	-0.14356185	-0.49368578	-0.5672061	0.27090994	-1.5117567	-0.55264604	1.4262409	-0.109626435	-0.3020924	0.45475358	-0.2990883	-0.40424576	-0.03707177	0.23604909	0.6608334	-0.16337013	-0.48213476	0.14739183	0.37357983	-0.43383205
-0.30575562	-0.4126025	-0.6712103	-0.29053283	-0.7921746	-0.49955672	0.2566921	0.6126195	0.023919515	0.22085159	-0.43354094	0.43550712	-0.75579643	-1.2309053	-0.34262642	0.54804105	0.19931155	-0.10223799	-0.030448131	-0.18635131	0.4262233	0.4040704	0.80174774	0.9297583	-0.044846464	-0.21350569	0.3521289	0.7522964	-0.28938028	-0.56834704	-0.5506301	-0.34345
-0.18282883	-1.978685	1.0356549	-0.14832105	-1.0574405	-0.6555106	-0.033978082	-0.5015877	-0.16830444	0.08832738	0.26229694	-0.61895216	-0.30571508	0.67422503	0.47572023	-1.3793836	0.3599861	1.123202	0.68153036	-0.48060003	0.8732677	0.5154032	-0.27876312	0.6409764	-0.26968056	-0.50639397	-1.2028085	-0.9250612	1.383177	-0.68635637	1.0229993	0.49771276
0.28530854	-0.21060224	-0.52235025	1.0890535	-1.8756957	0.508309	-0.094264574	0.51907045	-0.9987814	1.1186061	-0.27631304	-0.2858286	-0.62509596	0.009212235	-0.7093357	0.11953902	-0.5720218	0.74820983	-0.6136565	0.9175292	-0.5369337	0.45122796	0.8841519	0.47221875	-0.551683	-1.2762151	1.6901797	0.9418895	0.31275833	1.6219803	0.35595694	0.55877775
0.29888207	-1.1822503	0.7884804	-0.5209156	-0.9765133	-0.16131805	-0.0051038866	0.620525	0.6943192	0.7592573	0.18024367	-0.327277	-0.2080086	-0.5778172	-0.31946498	-0.93760896	0.76951337	0.13755167	0.54160416	-0.23219375	0.25829402	0.39036903	0.3898636	1.2617735	-0.5351509	0.10178234	-0.51892763	0.063450955	0.55028814	-0.48338604	0.12816593	-0.16729473
-0.51237285	-0.04361139	0.85609406	-0.22081494	0.07740714	0.7993548	0.86370564	0.35695606	0.037054073	0.11222955	0.31450182	-0.13920568	-0.720666	0.30098036	-0.90639144	0.14304532	0.11104609	0.5799848	0.45530942	0.8344149	-1.1958538	0.09906654	-0.41864052	-0.9848048	-0.8193426	0.3491174	0.5858787	-0.73621684	0.06556969	0.02761567	0.52211255	0.5076448
-0.3381089	0.034060508	0.076254465	0.27401203	-0.052165117	0.06774657	0.23337802	0.105966285	0.37259346	-0.09426894	-0.46226352	0.41958654	-0.21144423	-1.6151431	-0.20201914	-1.6251494	0.0016201946	-0.57720864	0.23549134	-0.7381135	-0.48041326	1.1375486	0.4314468	0.7780798	0.14537266	-0.14183043	1.1398901	0.4033501	0.5170816	0.6655891	-0.44141278	-0.5588104
-0.49254903	0.14321062	-0.053694744	-1.2408978	0.29105508	0.2520909	1.102585	0.35815433	-0.7938142	0.12812765	-0.16347672	0.83494794	-0.3725177	0.35475287	0.1097666	0.31170005	0.28595373	-0.106453806	-0.04204946	0.7035586	-0.63170403	-0.1723389	0.30798566	-0.05462724	-0.6396819	0.123470224	1.1286653	-0.15042338	0.32048059	-0.3673498	0.09050448	0.010271542
-0.38594487	-1.3087884	0.2055431	-0.2815181	-1.2593993	-1.2164367	-0.34736007	0.21347275	0.47360122	0.59566736	0.41958773	-0.7180632	-0.32109734	0.6830599	0.7227666	-0.8792274	0.6297411	0.3900137	0.96670115	-0.040440846	0.11121666	0.073667035	0.15678285	1.4322174	-0.17787874	-0.9421649	-0.84310055	-1.012213	0.43795666	-1.4619143	0.5706582	0.40498155
0.27859548	-0.90936	0.94317853	-0.24714938	-0.5579783	-0.07301966	0.40355548	-0.022374468	0.16961892	0.4641238	0.7405376	-0.10886008	0.36129695	0.48241583	-0.8069173	-0.18333133	-0.5953934	0.82683074	-0.03292226	-0.56348425	-0.7733612	-0.07032642	0.077547856	0.44028065	0.16146468	-0.119226046	0.09900043	0.27835947	-0.26871556	0.65530986	0.2610128	0.40865588
0.09610091	0.14561833	-0.29838523	0.31920832	-0.33608958	-0.1410733	0.87689453	-0.17905988	-0.6789281	-0.30988568	-0.110880174	0.32352033	-0.26649046	-0.22914232	-0.5193657	0.4888298	-0.50924456	-0.09344529	0.101857856	0.33199325	-0.38095212	-0.095935434	0.54315406	-0.064676724	0.30068251	-0.52792865	0.6427309	0.40895915	-0.51277995	-0.25164166	-0.32286924	0.009394947
-0.25269967	-0.24076366	0.46792153	0.61818933	-0.24809757	0.2355188	0.68728715	-0.21389607	-0.5958976	-0.27051318	-0.08078978	-0.3163503	-0.33904785	0.8395899	-0.3327027	0.4912668	-0.4701022	0.6946705	0.32150167	0.42164594	-1.1240633	0.39814225	0.21733323	0.33683345	-0.40165237	0.5148934	0.82826614	0.2228301	-0.073728025	0.16973504	0.2698338	0.39599562
-0.7879581	-0.5047318	0.66599995	0.6248646	0.2596858	-0.36633578	0.8931064	-0.59209514	0.16165671	-0.5378211	-0.65517825	0.4335442	0.88243455	-1.3263947	0.28173468	-0.99195546	-1.0960883	0.36295447	-0.08181321	-0.2572129	0.50397277	0.271742	0.22604173	-0.024285087	0.98287207	-0.113645904	0.4781371	-0.46287417	0.062396802	0.5441905	-0.954727	-0.19019732
-0.21664414	-0.9663726	1.0378699	0.40120217	0.113665566	-0.6641911	0.31655914	0.78483915	-0.7379182	-1.4190732	0.11310505	-0.0615882	0.40000284	-0.588125	-0.86155206	0.0756854	-0.10818429	-0.082868144	0.48569116	0.22145951	-1.1905112	1.0812064	0.0784201	-0.91961974	0.6589412	-0.31966025	0.8381954	1.1561565	-0.063681036	0.9389925	-0.18016471	-0.13408197
-0.83961	-1.0896808	2.6063766	-0.99614364	-0.029073372	0.7187261	1.6300266	-0.12783293	1.2366476	-0.96184456	0.8796068	0.3267076	0.3835606	0.075695485	-0.58592105	0.69402444	-0.21623437	0.3635701	0.6737242	0.9280968	-1.4229643	1.3321488	-0.1617516	0.40539163	-1.5836635	0.45376486	0.96466434	-0.6296781	0.097183295	-0.54013205	0.847459	-0.21994211
-0.11513843	-0.3456878	0.8149153	-1.3203974	-0.248777	0.7324334	-0.542909	-0.07951722	0.06127303	-0.16757241	-0.39423314	0.41343102	-0.35669476	-0.95317674	-0.5739154	0.25885424	-0.14691621	0.082473226	0.5595726	-0.9116276	-0.62570244	0.5589242	0.85115695	0.20193408	-0.20729488	-0.82449174	0.49814186	-0.45215014	-0.3027067	0.027410794	0.4260571	-0.78067154
-0.39925915	0.7020667	0.13215737	1.0429412	-0.14387417	0.089380816	-0.2412341	-0.92903745	-0.45059225	0.3061163	-0.12940474	-0.11179559	-0.463655	-0.53417563	-0.43446538	-0.14748232	-0.8499085	0.17492336	1.3154125	-0.6377767	-0.8222008	1.4257959	0.46828437	-0.08998887	0.6051469	0.56417084	0.47151607	-0.55008006	0.40916964	-0.5886768	0.52322143	0.37696633
-0.5817389	0.28163126	-0.3031333	-0.08122912	0.3382825	-0.63461477	0.9050817	-0.38901147	-0.95842683	-0.33320674	0.8235664	0.062344126	0.4442958	0.28810313	-0.75488365	-0.17282401	-0.0009196696	0.17940456	0.2302658	0.2816243	-0.13472599	0.49844375	-1.2870257	-0.63619286	-0.7669075	-0.19853967	0.27246237	0.08403043	0.57646596	0.044771705	1.3739742	-0.3264687
-0.23667505	-0.07492454	2.1199198	-0.8368955	0.53708255	0.027436204	0.95664126	-0.5838171	0.21236724	0.17279334	0.8812417	1.0920837	0.9489702	-0.04078411	-0.29739964	-0.35199165	-0.53887916	0.51523495	0.69146967	0.10998529	-0.59069043	0.19725408	0.3426612	0.035995904	-0.7115664	-0.41640952	0.37508923	-0.3440586	-0.20855328	0.1878495	0.32353532	0.2561949
-1.0981028	-0.3502496	0.50588655	0.51238906	0.63470405	-0.41802603	1.1617708	0.52069986	0.37008488	0.76033807	0.7017008	1.071628	-0.31938693	-0.22609645	-1.0483685	-0.043542355	-0.5283925	0.60840285	-0.92259264	0.04091958	-1.0310557	0.59654325	-0.084497616	0.30554563	-0.8367489	1.0359439	0.90794736	0.30474073	0.75498945	0.3194034	1.4196578	0.7398742
-0.48260128	0.17341243	-1.4351978	-0.2450778	-0.10832394	-0.44063663	0.57266015	-0.14047189	0.9530776	0.13104917	-0.15131995	-0.5157569	-0.66435236	-0.22825977	-0.45217177	-0.18645905	1.2676785	-0.622484	-0.12017274	0.40240338	-0.60610974	0.17532828	0.86140263	1.2890749	0.4797868	-0.6565651	-0.9313371	-0.86258227	0.07007237	-1.680876	-1.4178472	-0.31247753
-0.10695056	0.05473995	-0.26500124	0.027442342	-0.083627425	0.2535898	0.027926957	0.04510077	-1.3577789	0.046144538	0.24508373	0.9518333	-0.7679749	0.08467685	0.3308392	-0.3467921	-0.21958123	0.1592219	0.18475084	0.07961367	-0.035911813	0.43897885	0.2659818	-0.61383075	-0.47749606	0.23056829	0.8898283	0.747331	-0.2556176	-0.69190705	0.59657896	0.52814126
-0.4606327	-0.34225976	-0.5569317	1.0296686	-0.6404778	0.29098165	0.2554694	0.53746516	-1.5542967	-0.6090578	0.15469338	0.16571757	-0.19099659	-0.01830428	0.2557206	-0.13613294	0.3582159	0.54865587	-0.47235286	0.97385925	-0.23686732	0.1823306	0.1398338	-1.3332673	-0.074361175	-0.21044645	0.2776684	-0.47866705	-0.086221814	0.0010340224	1.1408347	0.9600387
0.980322	0.19696571	0.5376339	-0.86921823	0.035311576	-0.5082294	0.44605547	0.35589388	-1.1852092	-0.058821347	-0.45662957	0.74330455	-0.22021751	0.06642679	-0.48417133	-0.27994716	0.37456924	-0.2769753	0.35867777	0.029462697	-0.47115943	0.567201	0.71681124	-0.741294	-0.26553932	-0.29023618	1.1714183	-0.11423745	-0.023846285	0.19010812	-0.22366183	-0.0344081
-0.90397763	0.2877802	0.93301183	-0.014427021	-0.184517	-0.19858061	0.62372816	-0.32748103	-0.5659855	0.6697697	-0.05791406	0.12942107	-0.21926841	-0.49558565	0.16610916	0.07740511	-0.6491832	-0.5335887	0.5211943	0.38611916	0.09861823	-0.09684692	0.06815599	0.70753855	-0.094253354	0.34418145	-0.015553155	-0.22238435	0.1931235	-0.48642763	-0.48055726	-0.16998194
-0.35572365	-0.15129064	0.42940673	0.091741785	-0.27907285	-0.062261607	0.87450993	0.183187	-0.37287527	0.24574895	0.7851016	0.06954873	-0.39400133	0.77254707	0.057712756	0.33921364	0.46132356	0.38499382	0.43701077	0.2726261	-0.2742292	-0.3628373	-0.11094118	1.2254831	0.10711767	0.18886201	-0.2577678	-0.33910236	-0.13142791	0.31465954	-0.18496944	-0.30525064
-0.8265044	0.3218893	0.4626818	0.7217196	-0.12451499	0.5669389	1.0597656	-0.44481075	-0.5094171	-0.19808854	-0.021373684	-0.750473	-0.34305444	-1.0875145	-0.44304502	0.10472861	0.2849197	0.022351557	0.29001248	0.02877541	0.17587507	1.6216832	0.17270154	-0.1407359	0.62495023	0.056112427	0.28461638	0.77199215	-0.5005656	-0.6836066	-0.21344775	-0.08518312
-0.26137134	0.53930265	0.57678956	0.27327693	0.38438815	-0.8897292	1.0086472	-0.18409143	-1.0607232	-0.31338024	-0.036713295	1.0539407	0.08210905	-0.9167274	-0.26444724	-0.12756284	-0.36479837	0.34865284	-0.26686665	0.5919205	-0.69794536	0.06302675	-0.90295595	-0.8132626	-0.33360958	-0.18474545	0.64723086	-0.037381906	0.31472063	0.18989196	0.2605926	-0.20331019
-0.80568147	0.17230974	-0.45108357	0.3285822	-0.32258412	0.3246015	-0.4536099	-0.15449853	-0.70376813	0.35711664	-1.2973671	0.100091755	0.08088209	-0.81716007	-0.9339592	0.2320062	-0.3079656	-0.7086828	0.7389203	-0.31270778	-0.46876964	0.23201783	0.47123957	-0.49160454	-0.2021906	-0.54445374	1.5939286	-0.31984642	0.3092488	0.00627674	0.22602797	0.081978224
-0.15617143	-0.13229334	-0.26823404	0.68047506	-1.0358071	0.23207487	0.30919686	0.8480065	-1.027966	-0.00025686758	0.35282144	0.2240456	-1.1910906	-0.71812886	0.0071166824	0.025447108	-0.40201324	-0.8664906	1.2096812	0.12168629	0.17393601	0.30484298	0.44745648	-0.8453352	0.3115101	-0.5017545	0.32204682	0.9615616	-0.20114318	0.26121214	0.47630224	0.6536532
-0.22197647	-0.19447547	-0.16385004	-0.20531705	-1.1511096	0.8196324	0.04058527	0.32397652	-0.5550937	0.24638765	-0.42289212	-0.5900778	-0.37360558	-1.2403164	1.0954456	0.30949086	-0.13986637	0.42015967	0.5428411	-0.28768438	0.6449706	0.8065604	-0.68836755	-0.5103818	-0.89377064	-0.43086144	0.6009573	0.6296279	-0.18900053	0.3040646	1.6442881	0.26630867
-0.07125009	0.06763774	1.2389283	-0.2880763	0.15617451	-0.436899	-0.26085794	0.2508996	-1.1061904	0.48098227	-0.6985595	0.44595072	0.11950117	-0.8602697	-0.9553181	-0.47996205	-0.35229564	0.07386487	0.78098917	-0.6047064	-0.90199053	0.17976414	-0.2397792	-1.3425065	1.0206808	-0.6718794	0.2588478	0.793424	-0.10844655	0.7268971	0.30624735	0.7717085
0.062483564	0.28591973	0.9643686	0.47413677	0.3522329	-0.40610263	0.917774	-0.48834884	-0.53333354	-0.37149742	-0.8445699	0.6232793	0.3886729	-0.55128795	-0.26825374	-0.3949507	-0.04581518	0.14914484	0.8011127	0.66089493	-0.12132907	0.15554836	-0.021216951	-0.7326704	-0.42691013	0.38255247	0.7279	0.68789893	0.06551433	-0.6558518	-0.7957719	0.51699734
-0.6230494	-1.1670809	0.76583344	-0.347271	-0.14123085	-1.1665816	0.44136405	0.3217977	0.18870717	-0.7736115	0.6279239	0.2629024	-0.3128279	0.55269825	-0.15262142	-0.44722527	-0.49122313	0.9183224	-0.22603856	-0.24074972	0.26578224	0.37735248	-0.8281873	-0.1620525	-0.11968175	-0.43722248	-1.044848	-0.3802225	0.37422198	-0.09090636	0.73195416	0.738885
0.10669475	0.19104125	-0.8786308	-0.21356866	0.008678868	-0.25120133	0.83672976	-0.6040655	0.64752346	0.190944	-0.49823937	0.49244055	-0.6636242	-1.2534554	-0.7650201	-0.6446571	0.07593693	-0.23343855	0.68350726	0.4845286	-0.2582118	0.35220146	0.53575593	0.7186414	-0.6575312	-0.056727946	-0.85099185	-0.27390343	-0.56358325	-0.45559016	-0.68986785	-1.1891404
-0.3676095	-0.14958839	1.0345577	0.40839118	-0.030349692	-0.4863675	0.98373353	-0.5072869	-1.0003643	0.31820634	0.98024887	1.33365	0.066257656	-1.1142178	-0.111613095	0.66447353	-0.9752047	-0.21865055	0.4594192	-0.5481844	-1.0272236	1.1487032	0.046344887	-0.7215146	-0.8272997	0.22815336	0.86167467	0.649273	-0.50526994	-0.11168916	0.5032246	0.13703117
-0.7908662	-0.34033176	0.3705983	-0.36763614	0.9179787	0.42546654	0.31781328	0.20176199	-0.2746054	0.43873218	0.44055754	1.4446034	-0.61238116	-1.3315833	-0.40038872	0.23217659	-0.7851586	-0.63064164	0.15869707	0.18688966	-1.0065509	0.5909364	0.13621202	-0.06721811	-0.7548586	0.28849608	0.38230398	0.29728788	-0.09506464	-0.83315814	-0.05384305	-0.2968203
0.014629948	-0.4289069	0.26884228	-0.37780568	0.28960228	-0.2553894	1.1965477	0.005285106	-0.15510763	0.011350276	-0.008847871	0.36139703	0.5226411	-0.32658136	0.061506517	-0.11180805	0.66336364	0.06076658	-0.12845822	0.76472205	-0.18211693	0.2593856	0.36119306	0.053075515	-0.05253514	0.17284453	0.88719815	0.48117027	0.2770628	0.04564671	0.009081403	0.5110966
-0.64578825	-1.0195165	0.8311312	0.12849037	-1.2825536	-0.512204	-0.33219612	0.09936119	0.16377622	0.07108874	0.52253145	-0.6837502	-0.4651872	0.06414138	-0.033283338	-0.3806285	0.36278486	0.21019547	0.7413826	-1.068809	0.06744032	-0.43078437	-0.34264544	0.9723877	-0.35173526	-1.0450983	-0.91180354	0.17383115	0.2607083	-0.8107362	0.23720838	0.6818099
0.34118995	0.4009883	0.77507216	-0.20384401	-0.20766576	0.47775587	0.30391762	-0.25123116	-0.22094125	0.114478074	-0.069352224	0.016615301	0.060819067	-0.12812102	0.28294024	-0.041466497	-0.07371265	-0.2605655	0.57246095	-0.8736755	-0.25596645	0.21616282	0.7715094	0.29031086	-0.0750511	-0.19520938	-0.68439394	-0.4970749	-0.2724402	-0.5963645	-0.034213897	-0.02976826
-0.4519776	0.14436297	-0.45779613	0.404873	0.31377342	-0.7915551	0.5970415	-0.55468255	-0.37654474	-0.46739748	-0.06152746	0.6883473	-0.13411291	-0.8070028	-0.84318626	0.40532225	0.158045	0.56674063	-0.32478938	-0.065760225	-0.38553482	0.4572587	-0.7391954	-0.8932362	-0.22694154	-0.6355489	0.22826505	0.12982534	-0.16278845	0.41261646	0.83888197	-0.54567474
0.32648844	0.52581996	1.2290746	-1.0634022	0.14864124	-1.466584	0.5181122	-0.7471095	0.24779561	0.8140549	-0.5506387	-0.31112462	-0.75042987	0.2002655	0.041132484	-0.16116494	1.7032795	1.2063096	0.86015415	-2.2284434	-0.25263792	0.528825	0.29267344	0.52588415	1.1057395	-2.579213	-0.49434534	-0.18414433	1.218768	-1.0291554	0.38358256	0.091400735
-0.58368	-0.027701026	0.013987448	0.52560216	-0.18148471	1.2289248	0.2975957	-0.5322066	-0.30384114	0.70680124	0.3091645	0.51145756	-1.2241266	-1.117488	-0.18641318	-0.37264475	-0.22661419	-0.82972676	0.8434604	-0.20105024	-0.89918673	0.6877389	0.8333093	1.2152531	1.3380804	-0.06397591	0.5683268	-0.7613339	-0.39146742	-1.1719332	-0.7241053	-0.39187604
-0.4470308	0.39587474	0.0802109	-0.67283136	-0.13519727	-0.12102554	0.5644657	0.4041698	-0.87121314	-0.4371665	-0.60681933	0.3678924	-0.07802593	0.30829933	0.1506376	0.8478214	-0.43079132	0.37597632	0.007472125	0.17120977	-0.47461691	0.07661467	0.083455734	0.23610468	0.19886687	-0.2582675	0.83187914	-0.35954234	0.41220236	0.1001807	0.52129394	-0.06965262
-0.16889606	-0.47948065	-0.7068821	-0.038929697	-0.21252821	-0.4649151	-0.1968362	0.5007877	-0.23631501	0.07216197	-0.39737535	-0.121892184	-0.4637206	0.17533717	0.5238006	0.029589381	-0.15352124	0.7745936	0.50898963	-0.027603405	-0.8098749	-0.48418033	0.132226	-0.3562819	-0.3045768	-0.82784736	-0.20557132	0.04021272	0.51942754	0.8611417	-0.10561126	0.08428487
-0.6927083	0.26267645	-0.19334698	1.1015247	-1.4678749	0.20547183	-0.066196404	-0.21914214	-0.5924571	-0.037017252	-0.17781807	-0.71774787	-0.24591078	-0.2859522	-0.58700204	0.11608582	-0.1616557	0.49354666	0.6861056	0.515592	0.1673676	1.0495036	0.44960892	-0.4216891	-0.6445781	-1.1953554	1.0867944	0.7449381	-0.45824823	1.0107197	1.0057632	0.47298902
-0.41700053	0.14347209	-0.68442124	0.48206934	0.01965948	-0.24300916	0.3139266	0.5844812	-1.267119	0.11423226	-0.20814836	-0.1607954	-0.3797308	0.10225188	-0.371	-0.14287694	1.007556	0.50347495	-0.54898113	0.6066728	0.5436102	-0.086897925	-0.09743296	0.8042602	-0.49005577	-0.87159	-0.05830902	0.19731818	0.5387984	0.2900178	0.03959883	0.5787429
-0.22123115	0.36810386	1.1682935	-0.7113064	0.40809458	-0.1908709	0.9358261	-0.15697989	-0.452565	-0.36583325	0.20161702	0.7347984	0.29427254	-0.39938533	-0.12179754	-0.5259023	-0.28875467	0.317383	0.6657999	-0.20432243	-0.5679235	0.36661607	0.22080529	-0.20577794	-0.2745709	0.56968033	0.5111032	-0.013798906	-0.062324803	-0.8195722	0.065668985	-0.38703793
0.18351912	-0.1704847	1.1910869	-0.8706599	-0.7287525	-1.7191383	0.63916606	-0.7159229	0.23016275	0.5386252	-0.32598698	-0.52123994	-0.3239719	0.12306562	-0.32427987	-0.17922878	1.4466112	0.8353084	0.76847416	-1.6914034	0.032599606	0.5469295	-0.20550779	0.7885622	0.79642946	-2.5245872	-0.4679927	-0.045387864	1.1347854	-0.7602161	0.722358	0.5695911
-0.5452505	0.1653839	-0.33881542	0.7187252	-0.21089149	0.15515926	0.41187033	-0.105761714	-0.5335978	-0.12848961	-0.8304217	0.399581	-1.4602678	-0.35031512	0.035329327	0.35503393	0.040907245	-0.28047612	0.58221596	-0.0919627	-0.46406978	0.17868395	0.20256224	0.123609625	0.42613822	-0.07583377	1.0835952	-0.9489212	-0.35625082	-0.22829372	-0.6399237	-0.31089953
-1.5369517	-0.69297814	1.3210615	1.1343074	-0.11679035	0.50645345	1.0071279	-0.2875774	-0.44131714	-0.09624909	1.8931001	1.169277	-0.5949547	0.079831935	-1.1359181	0.5148296	-1.0454413	0.38745618	0.39663973	-0.89303464	-1.2709333	0.29020274	-0.6822237	-0.7138433	-1.09806	1.0690259	-0.22472711	-1.1166643	0.37154272	-0.3845668	1.9543123	0.036557376
-0.534708	-1.4416114	0.8885768	-0.7914265	-1.3352126	-0.7285825	0.28265962	0.20919786	0.2759262	1.0378543	0.5055221	-0.9417254	0.48743513	0.48183906	-0.16086209	-0.6336916	0.98841614	1.1743405	1.1030269	0.009989537	0.06075468	-0.21122763	0.5221715	1.1578206	-0.05536305	-1.2773356	-0.95673287	-0.4215764	1.0225936	-0.09819776	0.81885934	0.43274185
0.1586765	-0.08568272	-0.13946943	0.18616612	-0.571566	-0.49103385	0.19385536	0.9865468	-0.64180577	-0.017614607	0.42940015	0.022988081	0.1324605	-0.2932117	0.9831461	-0.77231306	-0.26665515	0.4711458	0.60084677	-0.06475455	0.14881119	0.6539869	0.17871271	-0.6185159	0.08172006	-0.2719604	-0.15829508	1.2514265	-0.24097314	0.012537115	-0.1082676	0.76048595
